Date,Open,High,Low,Close,Adj Close,Volume
2009-08-11,72.660004,72.660004,72.660004,72.660004,72.660004,0
2009-08-12,71.849998,71.849998,71.849998,72.519997,72.519997,250
2009-08-13,73.000000,73.750000,73.000000,73.809998,73.809998,483
2009-08-14,73.099998,73.889999,73.099998,72.830002,72.830002,250
2009-08-17,72.300003,72.529999,70.629997,70.900002,70.900002,1058
2009-08-18,71.720001,71.720001,71.000000,71.430000,71.430000,1965
2009-08-19,71.129997,71.129997,71.129997,71.629997,71.629997,200
2009-08-20,72.019997,72.019997,71.449997,71.610001,71.610001,2478
2009-08-21,71.930000,71.949997,71.709999,72.669998,72.669998,445
2009-08-24,73.059998,73.059998,73.059998,72.730003,72.730003,136
2009-08-25,72.809998,72.809998,72.779999,72.739998,72.739998,759
2009-08-26,72.889999,72.889999,72.889999,72.239998,72.239998,100
2009-08-27,72.500000,72.680000,72.330002,72.290001,72.290001,2991
2009-08-28,73.699997,73.800003,72.959999,73.599998,73.599998,6019
2009-09-01,72.739998,73.339996,72.739998,73.099998,73.099998,705
2009-09-02,73.440002,73.500000,73.160004,74.559998,74.559998,1065
2009-09-03,75.820000,76.099998,75.620003,76.080002,76.080002,4497
2009-09-04,76.089996,77.320000,75.230003,76.440002,76.440002,2847
2009-09-07,77.129997,77.129997,77.129997,77.209999,77.209999,9
2009-09-08,78.320000,78.510002,78.279999,78.370003,78.370003,2645
2009-09-09,78.120003,78.120003,78.120003,77.930000,77.930000,150
2009-09-10,77.690002,77.690002,76.500000,77.349998,77.349998,13236
2009-09-11,78.199997,79.160004,78.199997,78.760002,78.760002,1667
2009-09-14,77.879997,78.190002,77.690002,78.260002,78.260002,2577
2009-09-15,77.940002,77.940002,77.940002,78.620003,78.620003,70
2009-09-16,80.129997,80.290001,79.900002,79.919998,79.919998,2706
2009-09-17,80.910004,80.910004,80.250000,80.480003,80.480003,2804
2009-09-18,79.730003,80.120003,79.470001,79.779999,79.779999,6574
2009-09-21,78.080002,78.080002,78.080002,78.889999,78.889999,1000
2009-09-22,79.839996,80.029999,79.699997,79.860001,79.860001,2139
2009-09-23,79.870003,80.059998,79.120003,79.040001,79.040001,3874
2009-09-24,79.440002,79.440002,77.779999,77.599998,77.599998,1413
2009-09-25,77.519997,77.709999,77.199997,77.080002,77.080002,5273
2009-09-28,76.309998,76.820000,76.309998,77.239998,77.239998,740
2009-09-29,76.720001,76.879997,76.419998,76.879997,76.879997,1155
2009-09-30,77.800003,77.800003,77.610001,77.809998,77.809998,806
2009-10-01,78.209999,78.510002,78.209999,77.599998,77.599998,3020
2009-10-02,77.199997,77.519997,77.199997,77.669998,77.669998,2630
2009-10-05,77.839996,77.900002,77.419998,77.620003,77.620003,1297
2009-10-06,79.360001,81.099998,79.080002,80.989998,80.989998,7873
2009-10-07,81.379997,81.699997,81.199997,81.570000,81.570000,10585
2009-10-08,82.519997,82.559998,81.949997,82.480003,82.480003,4937
2009-10-09,82.379997,82.379997,82.269997,82.339996,82.339996,10189
2009-10-12,82.440002,82.900002,82.440002,82.620003,82.620003,4445
2009-10-13,83.820000,83.820000,82.559998,82.930000,82.930000,13188
2009-10-14,83.349998,83.989998,83.050003,83.180000,83.180000,5142
2009-10-15,82.980003,83.160004,82.190002,82.739998,82.739998,1746
2009-10-16,82.199997,82.239998,81.739998,82.309998,82.309998,3067
2009-10-19,82.510002,82.599998,81.970001,82.610001,82.610001,2095
2009-10-20,83.779999,83.779999,83.239998,82.860001,82.860001,2512
2009-10-21,82.940002,83.220001,82.529999,83.050003,83.050003,2007
2009-10-22,83.050003,83.050003,83.050003,83.050003,83.050003,0
2009-10-23,83.199997,83.480003,83.080002,82.870003,82.870003,12295
2009-10-26,83.099998,83.260002,83.070000,82.080002,82.080002,397
2009-10-27,81.089996,81.089996,81.089996,80.290001,80.290001,77
2009-10-28,80.260002,80.269997,79.000000,79.080002,79.080002,2700
2009-10-29,79.379997,80.910004,79.379997,80.760002,80.760002,8674
2009-10-30,79.019997,81.959999,79.019997,79.690002,79.690002,670
2009-11-02,80.320000,81.059998,80.279999,81.419998,81.419998,1017
2009-11-03,82.519997,82.519997,80.769997,82.449997,82.449997,8592
2009-11-04,84.139999,84.379997,84.139999,84.059998,84.059998,39
2009-11-05,83.440002,84.000000,83.440002,83.970001,83.970001,2527
2009-11-06,83.779999,84.699997,83.559998,83.629997,83.629997,3983
2009-11-09,84.959999,85.330002,84.820000,84.820000,84.820000,399
2009-11-10,84.099998,85.129997,84.099998,83.839996,83.839996,2424
2009-11-11,85.339996,85.919998,85.250000,85.089996,85.089996,10125
2009-11-12,85.349998,86.000000,85.110001,84.760002,84.760002,4733
2009-11-13,85.000000,85.360001,84.910004,85.309998,85.309998,2637
2009-11-16,87.160004,88.290001,87.070000,88.230003,88.230003,4419
2009-11-17,88.660004,88.660004,87.599998,88.360001,88.360001,1902
2009-11-18,89.050003,90.000000,88.980003,89.430000,89.430000,7418
2009-11-19,88.820000,88.820000,87.879997,88.059998,88.059998,3648
2009-11-20,88.680000,89.070000,87.959999,88.349998,88.349998,3544
2009-11-23,90.120003,90.690002,90.120003,90.410004,90.410004,3780
2009-11-24,89.959999,90.559998,89.750000,89.790001,89.790001,1119
2009-11-25,90.610001,91.080002,90.470001,91.050003,91.050003,2986
2009-11-26,90.940002,91.440002,90.410004,90.430000,90.430000,755
2009-11-27,87.559998,89.980003,87.559998,89.970001,89.970001,31736
2009-11-30,89.400002,90.187202,88.940002,89.570000,89.570000,2011
2009-12-01,90.820000,92.040001,90.820000,92.580002,92.580002,7249
2009-12-02,93.459999,93.970001,92.900002,93.370003,93.370003,960
2009-12-03,93.760002,93.849998,93.269997,93.139999,93.139999,4325
2009-12-04,92.620003,92.639999,90.120003,89.839996,89.839996,6899
2009-12-07,88.660004,88.660004,87.680000,87.910004,87.910004,10223
2009-12-08,89.099998,89.099998,88.300003,88.430000,88.430000,2009
2009-12-09,87.779999,87.900002,87.330002,87.639999,87.639999,32181
2009-12-10,86.400002,86.480003,86.239998,86.260002,86.260002,8963
2009-12-11,87.339996,87.519997,87.339996,85.339996,85.339996,9827
2009-12-14,86.589996,86.589996,86.300003,86.589996,86.589996,1775
2009-12-15,86.040001,86.910004,85.800003,86.349998,86.349998,2383
2009-12-16,86.580002,87.940002,86.580002,87.779999,87.779999,26124
2009-12-17,87.129997,87.129997,86.150002,85.989998,85.989998,14654
2009-12-18,85.699997,85.720001,85.699997,85.290001,85.290001,339
2009-12-21,85.699997,86.220001,85.139999,85.099998,85.099998,1007
2009-12-22,84.849998,85.010002,83.300003,83.570000,83.570000,856
2009-12-23,84.139999,84.139999,83.699997,84.690002,84.690002,13115
2009-12-24,86.160004,86.209999,86.160004,86.019997,86.019997,346
2009-12-29,86.419998,86.839996,86.419998,85.989998,85.989998,334
2009-12-30,85.970001,85.970001,85.309998,85.389999,85.389999,411
2009-12-31,86.570000,86.570000,86.570000,86.269997,86.269997,9
2010-01-04,87.860001,87.860001,87.730003,88.419998,88.419998,1027
2010-01-05,88.809998,89.059998,88.620003,89.059998,89.059998,2797
2010-01-06,89.709999,90.500000,89.669998,90.480003,90.480003,22469
2010-01-07,90.019997,90.379997,89.800003,90.199997,90.199997,15047
2010-01-08,89.940002,90.839996,89.800003,90.290001,90.290001,5830
2010-01-11,92.180000,92.580002,92.180000,92.150002,92.150002,2614
2010-01-12,92.919998,92.919998,91.239998,91.820000,91.820000,8629
2010-01-13,89.940002,90.459999,89.936188,89.989998,89.989998,48490
2010-01-14,91.260002,91.529999,90.830002,91.580002,91.580002,1087
2010-01-15,91.709999,91.750000,91.580002,91.349998,91.349998,798
2010-01-18,92.059998,92.220001,92.050003,91.970001,91.970001,3705
2010-01-19,91.879997,92.879997,91.790001,91.940002,91.940002,1313
2010-01-20,91.959999,92.230003,89.940002,89.940002,89.940002,10408
2010-01-21,90.169998,90.550003,88.500000,88.610001,88.610001,2122
2010-01-22,88.500000,88.559998,86.900002,87.879997,87.879997,3617
2010-01-25,87.750000,87.964798,87.459999,87.650002,87.650002,2758
2010-01-26,86.550003,86.879997,86.180000,87.000000,87.000000,13435
2010-01-27,86.440002,86.660004,86.440002,86.559998,86.559998,3881
2010-01-28,86.000000,86.400002,85.820000,85.279999,85.279999,1225
2010-01-29,85.419998,85.559998,84.879997,84.529999,84.529999,12840
2010-02-01,85.099998,86.830002,85.099998,86.599998,86.599998,5072
2010-02-02,87.379997,88.160004,87.330002,88.339996,88.339996,4870
2010-02-03,89.099998,89.099998,87.860001,87.820000,87.820000,2280
2010-02-04,87.040001,87.099998,83.570000,83.570000,83.570000,11096
2010-02-05,82.480003,82.860001,81.580002,81.639999,81.639999,6659
2010-02-08,82.849998,83.500000,82.720001,82.779999,82.779999,0
2010-02-09,82.870003,83.820000,82.870003,83.730003,83.730003,21853
2010-02-10,83.989998,84.949997,83.099998,83.239998,83.239998,10904
2010-02-11,84.370003,84.589996,83.980003,84.620003,84.620003,4145
2010-02-12,85.059998,85.059998,83.800003,84.349998,84.349998,1323
2010-02-15,84.900002,85.709999,84.900002,85.260002,85.260002,20465
2010-02-16,86.720001,86.720001,86.629997,87.050003,87.050003,54
2010-02-17,87.500000,87.959999,86.480003,86.480003,86.480003,7518
2010-02-18,85.139999,87.349998,85.139999,87.000000,87.000000,2586
2010-02-19,86.820000,86.940002,85.889999,87.110001,87.110001,115
2010-02-22,88.199997,88.410004,86.769997,86.959999,86.959999,2578
2010-02-23,87.860001,87.860001,86.099998,86.099998,86.099998,2767
2010-02-24,85.669998,85.820000,85.135963,85.580002,85.580002,6170
2010-02-25,85.800003,86.100998,85.266998,85.430000,85.430000,1254
2010-02-26,86.879997,87.339996,86.620003,87.260002,87.260002,13567
2010-03-01,88.050003,88.470001,87.669998,87.870003,87.870003,1415
2010-03-02,88.629997,89.059998,87.599998,89.089996,89.089996,2527
2010-03-03,89.739998,90.099998,89.739998,90.239998,90.239998,608
2010-03-04,89.690002,90.000000,89.540001,89.459999,89.459999,939
2010-03-05,89.970001,90.800003,89.940002,90.730003,90.730003,15509
2010-03-08,90.940002,91.019997,89.879997,89.660004,89.660004,2377
2010-03-09,89.150002,89.685997,89.110001,89.599998,89.599998,459
2010-03-10,90.250000,90.529999,90.220001,90.059998,90.059998,5589
2010-03-11,88.699997,88.800003,88.368401,88.699997,88.699997,3970
2010-03-12,89.599998,90.139999,89.389999,89.169998,89.169998,423
2010-03-15,88.900002,89.260002,88.800003,88.800003,88.800003,5048
2010-03-16,89.750000,90.480003,89.750000,90.480003,90.480003,15110
2010-03-17,91.199997,91.309998,90.800003,90.699997,90.699997,9620
2010-03-18,90.400002,90.750000,90.400002,90.790001,90.790001,1522
2010-03-19,90.580002,90.580002,90.309998,88.919998,88.919998,77
2010-03-22,88.699997,88.959999,87.884201,88.370003,88.370003,4113
2010-03-23,87.919998,89.000000,87.889999,88.959999,88.959999,1451
2010-03-24,88.489998,88.489998,87.330002,87.529999,87.529999,4793
2010-03-25,87.699997,87.949997,87.029999,87.570000,87.570000,2060
2010-03-26,88.300003,88.459999,87.905403,88.180000,88.180000,1536
2010-03-29,89.080002,90.129997,89.019997,89.910004,89.910004,6993
2010-03-30,89.900002,90.059998,89.449997,89.360001,89.360001,1436
2010-03-31,89.879997,90.769997,89.879997,90.440002,90.440002,11040
2010-04-01,91.209999,91.989998,91.199997,92.010002,92.010002,5730
2010-04-06,92.320000,93.400002,92.205399,93.400002,93.400002,1800
2010-04-07,93.239998,94.120003,93.180000,93.739998,93.739998,3271
2010-04-08,93.650002,93.870003,93.330002,93.680000,93.680000,1090
2010-04-09,94.320000,94.839996,94.303497,94.970001,94.970001,48913
2010-04-12,95.300003,95.620003,94.720001,95.370003,95.370003,13166
2010-04-13,94.449997,94.449997,93.570000,94.070000,94.070000,2415
2010-04-14,91.250000,95.693604,91.250000,95.669998,95.669998,436
2010-04-15,95.099998,95.860001,95.099998,95.540001,95.540001,1119
2010-04-16,94.860001,95.410004,93.730003,93.519997,93.519997,2140
2010-04-19,92.099998,92.860001,92.050003,93.110001,93.110001,24555
2010-04-20,93.540001,94.459999,93.540001,94.070000,94.070000,1667
2010-04-21,94.940002,94.940002,93.919998,94.379997,94.379997,1511
2010-04-22,94.849998,95.480003,93.935799,94.300003,94.300003,3663
2010-04-23,94.489998,95.639999,94.150002,95.370003,95.370003,2097
2010-04-26,96.040001,96.230003,95.940002,95.870003,95.870003,2111
2010-04-27,95.709999,95.769997,95.050003,95.519997,95.519997,2974
2010-04-28,95.199997,95.209999,94.586403,95.440002,95.440002,6456
2010-04-29,95.349998,95.559998,94.930000,95.419998,95.419998,3509
2010-04-30,96.680000,97.000000,96.357498,96.959999,96.959999,2096
2010-05-04,96.620003,96.652802,94.575600,94.470001,94.470001,17515
2010-05-05,94.260002,94.260002,91.879997,93.330002,93.330002,16459
2010-05-06,93.309998,94.709999,93.300003,94.470001,94.470001,5668
2010-05-07,94.900002,95.209999,94.180000,94.529999,94.529999,11396
2010-05-10,96.320000,96.650002,95.720001,96.120003,96.120003,3527
2010-05-11,96.570000,98.000000,96.430000,97.940002,97.940002,38480
2010-05-12,98.370003,100.330002,98.370003,99.900002,99.900002,4512
2010-05-13,100.059998,100.559998,99.510002,100.580002,100.580002,763
2010-05-14,99.800003,100.129204,98.820000,98.550003,98.550003,1774
2010-05-17,98.680000,98.879997,98.239998,97.839996,97.839996,8414
2010-05-18,97.459999,97.580002,96.239998,97.290001,97.290001,33532
2010-05-19,94.870003,96.133598,93.720001,93.570000,93.570000,1633
2010-05-20,92.449997,93.019997,90.839996,91.879997,91.879997,6461
2010-05-21,90.660004,90.900002,90.000000,91.320000,91.320000,16692
2010-05-24,91.959999,92.629997,91.309998,92.330002,92.330002,25478
2010-05-25,91.080002,91.639999,90.860001,91.680000,91.680000,5498
2010-05-26,92.720001,93.680000,92.720001,93.320000,93.320000,15720
2010-05-27,93.599998,94.220001,93.279999,94.309998,94.309998,5481
2010-05-28,94.599998,94.690002,94.019997,93.639999,93.639999,10496
2010-06-01,94.879997,94.879997,94.070000,94.889999,94.889999,6621
2010-06-02,94.320000,94.370003,93.699997,93.980003,93.980003,2314
2010-06-03,94.639999,94.639999,93.739998,93.419998,93.419998,425
2010-06-04,92.199997,92.940002,91.379997,91.529999,91.529999,1761
2010-06-07,91.669998,91.699997,91.400002,92.779999,92.779999,7200
2010-06-08,94.379997,94.879997,94.311302,94.540001,94.540001,2268
2010-06-09,94.419998,94.730003,94.019997,94.129997,94.129997,24493
2010-06-10,94.139999,94.139999,93.540001,93.989998,93.989998,5017
2010-06-11,93.959999,94.440002,93.860001,93.989998,93.989998,9600
2010-06-14,94.940002,94.940002,94.470001,94.320000,94.320000,650
2010-06-15,94.419998,94.809998,94.345299,94.809998,94.809998,4861
2010-06-16,95.559998,95.769997,95.290001,95.389999,95.389999,3418
2010-06-17,95.440002,96.400002,95.320000,96.300003,96.300003,1698
2010-06-18,96.239998,97.540001,96.239998,97.790001,97.790001,10091
2010-06-21,98.480003,98.640198,98.050003,98.000000,98.000000,6065
2010-06-22,96.269997,96.930000,96.269997,96.839996,96.839996,8675
2010-06-23,96.260002,96.739998,95.980003,95.199997,95.199997,374
2010-06-24,95.519997,95.910004,95.519997,95.870003,95.870003,960
2010-06-25,95.739998,96.699997,95.720001,96.669998,96.669998,4329
2010-06-28,97.160004,97.730003,97.160004,96.930000,96.930000,1282
2010-06-29,95.110001,95.309998,94.589996,94.910004,94.910004,2839
2010-06-30,95.010002,95.300003,94.459999,94.980003,94.980003,23664
2010-07-01,94.580002,94.635101,93.559998,92.790001,92.790001,2031
2010-07-02,92.739998,92.739998,89.000000,91.709999,91.709999,1029
2010-07-05,92.080002,92.290001,92.080002,91.970001,91.970001,1289
2010-07-06,92.180000,92.604897,90.000000,91.500000,91.500000,2807
2010-07-07,91.239998,92.190002,90.940002,92.029999,92.029999,2998
2010-07-08,93.040001,93.040001,91.699997,91.650002,91.650002,3484
2010-07-09,92.220001,92.503838,92.220001,93.300003,93.300003,32784
2010-07-12,92.879799,92.879799,92.879799,92.370003,92.370003,50
2010-07-13,92.169998,93.980003,92.169998,94.050003,94.050003,7706
2010-07-14,93.480003,93.709999,93.480003,94.190002,94.190002,1535
2010-07-15,94.120003,94.120003,93.599998,93.900002,93.900002,789
2010-07-16,93.420197,93.420197,93.209999,91.879997,91.879997,236
2010-07-19,91.949997,91.949997,91.949997,90.970001,90.970001,119
2010-07-20,91.339996,91.480003,90.839996,91.760002,91.760002,11264
2010-07-21,91.699997,92.410004,91.699997,91.970001,91.970001,7780
2010-07-22,91.480003,92.974098,91.480003,92.779999,92.779999,1238
2010-07-23,93.410004,93.419998,92.699997,93.080002,93.080002,2008
2010-07-26,93.260002,93.260002,92.519997,92.900002,92.900002,1116
2010-07-27,93.150002,93.150002,91.279999,91.290001,91.290001,2344
2010-07-28,91.250000,91.300003,90.699997,90.900002,90.900002,4486
2010-07-29,91.690002,92.029999,91.580002,91.589996,91.589996,1334
2010-07-30,92.199997,92.842400,92.199997,92.739998,92.739998,1098
2010-08-02,94.339996,94.339996,94.099998,94.339996,94.339996,5040
2010-08-03,94.099998,94.500000,94.099998,94.669998,94.669998,4392
2010-08-04,94.580002,95.000000,94.580002,95.000000,95.000000,2378
2010-08-05,94.040001,94.260002,93.919998,93.959999,93.959999,824
2010-08-06,94.449997,94.739998,93.959999,94.699997,94.699997,2098
2010-08-09,94.580002,94.580002,93.919998,94.099998,94.099998,1430
2010-08-10,92.739998,93.139999,92.739998,93.230003,93.230003,550
2010-08-11,93.510002,93.510002,93.269997,92.540001,92.540001,9072
2010-08-12,92.849998,93.639999,92.849998,93.570000,93.570000,648
2010-08-13,93.760002,93.805801,93.500000,93.480003,93.480003,748
2010-08-16,94.279999,94.839996,94.279999,94.809998,94.809998,4287
2010-08-17,95.220001,95.480003,95.220001,95.320000,95.320000,1932
2010-08-18,95.160004,95.160004,94.500000,94.940002,94.940002,941
2010-08-19,95.419998,95.419998,95.161301,95.230003,95.230003,990
2010-08-20,94.580002,94.779999,94.220001,93.900002,93.900002,2441
2010-08-23,94.430000,94.430000,93.580002,93.900002,93.900002,2116
2010-08-24,93.629997,94.849998,92.709999,94.940002,94.940002,1491
2010-08-25,95.059998,95.800003,95.059998,95.690002,95.690002,2131
2010-08-26,96.459999,96.623901,96.430000,96.639999,96.639999,1224
2010-08-27,96.099998,96.480003,96.089996,96.750000,96.750000,356
2010-08-31,95.760002,97.080002,95.519798,96.900002,96.900002,3108
2010-09-01,97.379997,97.760002,97.339996,97.330002,97.330002,5105
2010-09-02,97.419998,98.322403,97.419998,98.050003,98.050003,409
2010-09-03,98.639999,98.669998,97.739998,98.570000,98.570000,507
2010-09-06,98.540001,98.720001,98.540001,98.680000,98.680000,2158
2010-09-07,98.440002,98.519997,97.779999,98.639999,98.639999,2054
2010-09-08,99.040001,99.180000,98.860001,99.169998,99.169998,7507
2010-09-09,98.739998,98.980003,98.680000,98.239998,98.239998,1302
2010-09-10,98.320000,98.540001,97.655701,98.379997,98.379997,5646
2010-09-13,98.239998,98.239998,98.139999,98.540001,98.540001,690
2010-09-14,99.180000,99.820000,99.180000,100.919998,100.919998,10652
2010-09-15,101.019997,101.180000,100.599998,101.150002,101.150002,3368
2010-09-16,100.730003,101.779999,100.730003,101.629997,101.629997,6126
2010-09-17,102.150002,102.150002,101.646400,101.589996,101.589996,145
2010-09-20,101.839996,101.839996,101.751404,102.080002,102.080002,827
2010-09-21,101.699997,101.699997,100.849998,100.900002,100.900002,47349
2010-09-22,102.300003,102.800003,102.300003,102.339996,102.339996,3344
2010-09-23,102.699997,102.699997,102.449997,103.050003,103.050003,4465
2010-09-24,103.699997,103.820000,103.699997,103.599998,103.599998,789
2010-09-27,103.800003,103.947502,103.360001,103.349998,103.349998,3046
2010-09-28,102.529999,104.309998,102.059998,104.150002,104.150002,25405
