Date,Open,High,Low,Close,Adj Close,Volume
2017-11-03,4.233270,4.247900,4.232000,4.234500,4.234500,0
2017-11-06,4.242710,4.247700,4.235000,4.243300,4.243300,0
2017-11-07,4.238100,4.246200,4.228000,4.237800,4.237800,0
2017-11-08,4.242650,4.244900,4.226000,4.241920,4.241920,0
2017-11-09,4.234970,4.237900,4.224000,4.234900,4.234900,0
2017-11-10,4.229710,4.234040,4.221000,4.229790,4.229790,0
2017-11-13,4.224100,4.238200,4.221000,4.222780,4.222780,0
2017-11-14,4.234720,4.248040,4.225000,4.236000,4.236000,0
2017-11-15,4.247200,4.249200,4.237000,4.247220,4.247220,0
2017-11-16,null,null,null,null,null,null
2017-11-17,4.235250,4.243740,4.228000,4.235370,4.235370,0
2017-11-20,4.229600,4.237800,4.222000,4.230250,4.230250,0
2017-11-21,4.230600,4.235360,4.211000,4.228610,4.228610,0
2017-11-22,4.220000,4.221300,4.203480,4.216690,4.216690,0
2017-11-23,4.212100,4.216600,4.200000,4.212000,4.212000,0
2017-11-24,4.207520,4.212930,4.201000,4.207560,4.207560,0
2017-11-27,4.208900,4.211700,4.195000,4.209050,4.209050,0
2017-11-28,4.207920,4.211100,4.197000,4.207850,4.207850,0
2017-11-29,4.201300,4.203800,4.188000,4.201760,4.201760,0
2017-11-30,4.199520,4.208000,4.190000,4.199850,4.199850,0
2017-12-01,4.202500,4.215500,4.196000,4.201880,4.201880,0
2017-12-04,4.204390,4.211900,4.194000,4.207600,4.207600,0
2017-12-05,4.206810,4.208400,4.194000,4.206330,4.206330,0
2017-12-06,4.209600,4.216900,4.204000,4.207020,4.207020,0
2017-12-07,4.212500,4.216150,4.205000,4.212050,4.212050,0
2017-12-08,4.208900,4.211200,4.194000,4.206880,4.206880,0
2017-12-11,4.196100,4.206160,4.191000,4.193750,4.193750,0
2017-12-12,4.200550,4.216030,4.194000,4.198820,4.198820,0
2017-12-13,4.208100,4.217900,4.205000,4.208200,4.208200,0
2017-12-14,4.218100,4.223820,4.213000,4.217850,4.217850,0
2017-12-15,4.222900,4.224200,4.206000,4.222310,4.222310,0
2017-12-18,4.211020,4.213420,4.196000,4.212200,4.212200,0
2017-12-19,4.205350,4.208100,4.192000,4.206100,4.206100,0
2017-12-20,4.200090,4.207500,4.192000,4.201900,4.201900,0
2017-12-21,4.204800,4.205300,4.188000,4.204800,4.204800,0
2017-12-22,4.195620,4.199250,4.185000,4.195660,4.195660,0
2017-12-25,4.193000,4.203600,4.187940,4.187940,4.187940,0
2017-12-26,4.191520,4.201800,4.188130,4.191750,4.191750,0
2017-12-27,4.197500,4.199900,4.182000,4.195200,4.195200,0
2017-12-28,4.188880,4.191300,4.172000,4.188720,4.188720,0
2017-12-29,4.178700,4.184150,4.164000,4.179100,4.179100,0
2018-01-01,4.181000,4.181000,4.169900,4.181400,4.181400,0
2018-01-02,4.173850,4.178200,4.156000,4.172930,4.172930,0
2018-01-03,4.161500,4.170700,4.150000,4.162000,4.162000,0
2018-01-04,4.146920,4.156600,4.143000,4.146730,4.146730,0
2018-01-05,4.146790,4.156900,4.140000,4.147100,4.147100,0
2018-01-08,4.150560,4.172460,4.148000,4.150860,4.150860,0
2018-01-09,4.171500,4.184790,4.165000,4.171700,4.171700,0
2018-01-10,4.189870,4.192300,4.171000,4.189810,4.189810,0
2018-01-11,4.172820,4.179620,4.164000,4.173430,4.173430,0
2018-01-12,4.165930,4.171300,4.159000,4.166600,4.166600,0
2018-01-15,4.168280,4.176000,4.160000,4.168690,4.168690,0
2018-01-16,4.170470,4.185450,4.162000,4.170000,4.170000,0
2018-01-17,4.169760,4.179400,4.164000,4.170030,4.170030,0
2018-01-18,4.164700,4.169600,4.155000,4.164580,4.164580,0
2018-01-19,4.159840,4.176710,4.156000,4.160620,4.160620,0
2018-01-22,4.170810,4.172900,4.162000,4.171900,4.171900,0
2018-01-23,4.166900,4.174080,4.162000,4.166700,4.166700,0
2018-01-24,4.166300,4.169700,4.141000,4.164760,4.164760,0
2018-01-25,4.151830,4.155600,4.132000,4.152400,4.152400,0
2018-01-26,4.142010,4.148100,4.127000,4.142400,4.142400,0
2018-01-29,4.131360,4.148800,4.127000,4.130460,4.130460,0
2018-01-30,4.144540,4.159690,4.137000,4.144150,4.144150,0
2018-01-31,4.155570,4.158360,4.142000,4.157200,4.157200,0
2018-02-01,4.150000,4.159600,4.143000,4.150220,4.150220,0
2018-02-02,4.151780,4.166450,4.148000,4.152090,4.152090,0
2018-02-05,4.167430,4.169500,4.138000,4.166510,4.166510,0
2018-02-06,4.158170,4.170950,4.145000,4.159000,4.159000,0
2018-02-07,4.153520,4.164520,4.148000,4.155400,4.155400,0
2018-02-08,4.168760,4.188140,4.161000,4.169950,4.169950,0
2018-02-09,4.191400,4.202350,4.177000,4.190230,4.190230,0
2018-02-12,4.181860,4.191000,4.163000,4.181780,4.181780,0
2018-02-13,4.166000,4.177700,4.162000,4.167900,4.167900,0
2018-02-14,4.165000,4.180520,4.161000,4.166200,4.166200,0
2018-02-15,4.152460,4.160200,4.143000,4.152650,4.152650,0
2018-02-16,4.153590,4.163750,4.145000,4.154600,4.154600,0
2018-02-19,4.157600,4.157600,4.129000,4.157600,4.157600,0
2018-02-20,4.133870,4.149400,4.130000,4.133830,4.133830,0
2018-02-21,4.147970,4.172600,4.143000,4.148500,4.148500,0
2018-02-22,4.172010,4.187480,4.170230,4.172500,4.172500,0
2018-02-23,4.180240,4.182900,4.164000,4.181000,4.181000,0
2018-02-26,4.171680,4.175900,4.161000,4.169760,4.169760,0
2018-02-27,4.168540,4.176450,4.161000,4.167950,4.167950,0
2018-02-28,4.171770,4.182200,4.167000,4.172340,4.172340,0
2018-03-01,4.173230,4.188700,4.173000,4.176300,4.176300,0
2018-03-02,4.186160,4.199450,4.183000,4.186170,4.186170,0
2018-03-05,4.189430,4.198340,4.182000,4.191140,4.191140,0
2018-03-06,4.186060,4.193700,4.175000,4.187550,4.187550,0
2018-03-07,4.186820,4.212590,4.182000,4.187350,4.187350,0
2018-03-08,4.212350,4.216000,4.196000,4.210650,4.210650,0
2018-03-09,4.203700,4.204300,4.189000,4.202900,4.202900,0
2018-03-12,4.189820,4.205810,4.183000,4.189670,4.189670,0
2018-03-13,4.202350,4.214950,4.199000,4.202420,4.202420,0
2018-03-14,4.208110,4.214800,4.194000,4.209400,4.209400,0
2018-03-15,4.199480,4.217600,4.194000,4.199830,4.199830,0
2018-03-16,4.213800,4.218100,4.208000,4.212600,4.212600,0
2018-03-19,4.217570,4.221200,4.209000,4.218100,4.218100,0
2018-03-20,4.222700,4.231700,4.216000,4.222060,4.222060,0
2018-03-21,4.229100,4.241770,4.224000,4.229000,4.229000,0
2018-03-22,4.223560,4.231300,4.213000,4.224400,4.224400,0
2018-03-23,4.222500,4.233300,4.212000,4.222500,4.222500,0
2018-03-26,4.229000,4.232620,4.212000,4.229050,4.229050,0
2018-03-27,4.220380,4.222700,4.205000,4.221000,4.221000,0
2018-03-28,4.208870,4.214800,4.198000,4.210700,4.210700,0
2018-03-29,4.205070,4.213600,4.198000,4.206000,4.206000,0
2018-03-30,4.204550,4.213700,4.202900,4.204410,4.204410,0
2018-04-02,4.210910,4.216600,4.206910,4.210680,4.210680,0
2018-04-03,4.208000,4.211700,4.192000,4.207110,4.207110,0
2018-04-04,4.192000,4.209900,4.190000,4.191910,4.191910,0
2018-04-05,4.201700,4.207500,4.191000,4.201320,4.201320,0
2018-04-06,4.193000,4.201720,4.188000,4.192650,4.192650,0
2018-04-09,4.197400,4.199600,4.187000,4.195480,4.195480,0
2018-04-10,4.191230,4.201500,4.181000,4.193300,4.193300,0
2018-04-11,4.187050,4.195310,4.182000,4.186950,4.186950,0
2018-04-12,4.183750,4.189200,4.173000,4.183900,4.183900,0
2018-04-13,4.179100,4.179700,4.161000,4.178320,4.178320,0
2018-04-16,4.166100,4.168700,4.147000,4.164850,4.164850,0
2018-04-17,4.151670,4.163050,4.147000,4.151330,4.151330,0
2018-04-18,4.161180,4.173800,4.156000,4.162300,4.162300,0
2018-04-19,4.161530,4.169900,4.157000,4.161900,4.161900,0
2018-04-20,4.163400,4.172900,4.161000,4.163220,4.163220,0
2018-04-23,4.174650,4.204200,4.170000,4.174710,4.174710,0
2018-04-24,4.200690,4.209300,4.193000,4.201800,4.201800,0
2018-04-25,4.206350,4.238000,4.206000,4.207200,4.207200,0
2018-04-26,4.224780,4.239210,4.221000,4.224800,4.224800,0
2018-04-27,4.226110,4.233950,4.204000,4.227700,4.227700,0
2018-04-30,4.206980,4.237160,4.201000,4.207140,4.207140,0
2018-05-01,4.237800,4.289570,4.234380,4.236740,4.236740,0
2018-05-02,4.274110,4.283300,4.249000,4.272740,4.272740,0
2018-05-03,4.267910,4.278900,4.256930,4.268770,4.268770,0
2018-05-04,4.266300,4.277590,4.237730,4.264210,4.264210,0
2018-05-07,4.244300,4.261800,4.242000,4.243380,4.243380,0
2018-05-08,4.259600,4.287800,4.251000,4.258920,4.258920,0
2018-05-09,4.279470,4.296000,4.256000,4.280600,4.280600,0
2018-05-10,4.261900,4.264900,4.234610,4.262200,4.262200,0
2018-05-11,4.250180,4.264790,4.248300,4.250250,4.250250,0
2018-05-14,4.263000,4.267300,4.252000,4.261020,4.261020,0
2018-05-15,4.270370,4.299200,4.268000,4.270880,4.270880,0
2018-05-16,4.297710,4.299650,4.272000,4.297220,4.297220,0
2018-05-17,4.272000,4.299680,4.269000,4.272300,4.272300,0
2018-05-18,4.295800,4.302500,4.282000,4.296900,4.296900,0
2018-05-21,4.299880,4.312810,4.291000,4.300700,4.300700,0
2018-05-22,4.289700,4.293030,4.266000,4.289100,4.289100,0
2018-05-23,4.280900,4.313280,4.280860,4.283100,4.283100,0
2018-05-24,4.300360,4.316100,4.287000,4.300480,4.300480,0
2018-05-25,4.307000,4.317490,4.292000,4.308120,4.308120,0
2018-05-28,4.307500,4.309300,4.291000,4.308600,4.308600,0
2018-05-29,4.299900,4.317650,4.296000,4.299660,4.299660,0
2018-05-30,4.335000,4.340060,4.302000,4.334010,4.334010,0
2018-05-31,4.308350,4.320990,4.298000,4.306200,4.306200,0
2018-06-01,4.314900,4.320690,4.300000,4.314160,4.314160,0
2018-06-04,4.297900,4.302900,4.278000,4.300050,4.300050,0
2018-06-05,4.271950,4.289510,4.264000,4.270640,4.270640,0
2018-06-06,4.278600,4.284000,4.261000,4.279000,4.279000,0
2018-06-07,4.265350,4.271900,4.253000,4.267600,4.267600,0
2018-06-08,4.276800,4.294750,4.271000,4.276300,4.276300,0
2018-06-11,4.276580,4.279400,4.259000,4.276320,4.276320,0
2018-06-12,4.263050,4.278100,4.261290,4.263620,4.263620,0
2018-06-13,4.280710,4.283600,4.269000,4.279920,4.279920,0
2018-06-14,4.275450,4.282200,4.262000,4.275700,4.275700,0
2018-06-15,4.287300,4.290400,4.270000,4.283970,4.283970,0
2018-06-18,4.277950,4.300950,4.275000,4.279400,4.279400,0
2018-06-19,4.302800,4.318800,4.293000,4.302810,4.302810,0
2018-06-20,4.309630,4.319260,4.298000,4.309160,4.309160,0
2018-06-21,4.314830,4.331600,4.312000,4.314730,4.314730,0
2018-06-22,4.327410,4.329900,4.306000,4.329200,4.329200,0
2018-06-25,4.322200,4.344780,4.314000,4.321340,4.321340,0
2018-06-26,4.344230,4.348300,4.327000,4.345300,4.345300,0
2018-06-27,4.335970,4.351600,4.323000,4.335990,4.335990,0
2018-06-28,4.349420,4.369450,4.344000,4.349780,4.349780,0
2018-06-29,4.362400,4.374300,4.346000,4.360830,4.360830,0
2018-07-02,4.363250,4.402450,4.362580,4.363300,4.363300,0
2018-07-03,4.397600,4.411000,4.383000,4.396700,4.396700,0
2018-07-04,4.393830,4.400300,4.372000,4.393580,4.393580,0
2018-07-05,4.382900,4.383400,4.345000,4.382010,4.382010,0
2018-07-06,4.351900,4.368500,4.342000,4.350900,4.350900,0
2018-07-09,4.352430,4.353700,4.309000,4.352410,4.352410,0
2018-07-10,4.309680,4.336740,4.303000,4.309350,4.309350,0
2018-07-11,4.315370,4.339470,4.311000,4.316000,4.316000,0
2018-07-12,4.338750,4.340600,4.310000,4.339740,4.339740,0
2018-07-13,4.320600,4.331400,4.308000,4.319700,4.319700,0
2018-07-16,4.310550,4.312700,4.296000,4.311050,4.311050,0
2018-07-17,4.301870,4.308600,4.286000,4.302150,4.302150,0
2018-07-18,4.294600,4.311600,4.293000,4.295600,4.295600,0
2018-07-19,4.310150,4.339580,4.304000,4.309610,4.309610,0
2018-07-20,4.340220,4.351500,4.312000,4.340710,4.340710,0
2018-07-23,4.318940,4.331200,4.311000,4.319050,4.319050,0
2018-07-24,4.326150,4.334730,4.293000,4.326700,4.326700,0
2018-07-25,4.297190,4.309250,4.289000,4.301650,4.301650,0
2018-07-26,4.294830,4.301550,4.277000,4.295250,4.295250,0
2018-07-27,4.288470,4.296700,4.254450,4.288790,4.288790,0
2018-07-30,4.283800,4.287600,4.264000,4.283600,4.283600,0
2018-07-31,4.268310,4.282010,4.264000,4.269560,4.269560,0
2018-08-01,4.274000,4.282020,4.259410,4.273900,4.273900,0
2018-08-02,4.260300,4.283840,4.258830,4.262250,4.262250,0
2018-08-03,4.275170,4.280610,4.250980,4.275080,4.275080,0
2018-08-06,4.255970,4.275170,4.255970,4.253250,4.253250,0
2018-08-07,4.255140,4.258800,4.246000,4.256300,4.256300,0
2018-08-08,4.256540,4.264970,4.253180,4.257500,4.257500,0
2018-08-09,4.263050,4.278670,4.262670,4.264300,4.264300,0
2018-08-10,4.277560,4.297780,4.270750,4.276770,4.276770,0
2018-08-13,4.294010,4.314920,4.285010,4.292400,4.292400,0
2018-08-14,4.299420,4.305930,4.288310,4.299410,4.299410,0
2018-08-15,4.303550,4.342600,4.294420,4.303150,4.303150,0
2018-08-16,4.319640,4.321900,4.300600,4.321300,4.321300,0
2018-08-17,4.305200,4.318100,4.296110,4.305200,4.305200,0
2018-08-20,4.302500,4.313500,4.292790,4.303900,4.303900,0
2018-08-21,4.306450,4.310600,4.286880,4.306550,4.306550,0
2018-08-22,4.292150,4.296250,4.277430,4.293400,4.293400,0
2018-08-23,4.269100,4.291300,4.268530,4.269600,4.269600,0
2018-08-24,4.288210,4.290000,4.272550,4.288120,4.288120,0
2018-08-27,4.274770,4.277800,4.264960,4.275040,4.275040,0
2018-08-28,4.268800,4.276500,4.265700,4.270400,4.270400,0
2018-08-29,4.268260,4.290400,4.267560,4.269170,4.269170,0
2018-08-30,4.285220,4.299010,4.283920,4.285860,4.285860,0
2018-08-31,4.297810,4.301900,4.280110,4.298600,4.298600,0
2018-09-03,4.300350,4.304700,4.285170,4.302000,4.302000,0
2018-09-04,4.291210,4.313100,4.290620,4.291090,4.291090,0
2018-09-05,4.309820,4.333900,4.306000,4.311200,4.311200,0
2018-09-06,4.325000,4.338500,4.311700,4.325000,4.325000,0
2018-09-07,4.321300,4.325200,4.300630,4.320820,4.320820,0
2018-09-10,4.309470,4.321770,4.307520,4.311200,4.311200,0
2018-09-11,4.310750,4.312600,4.300380,4.311050,4.311050,0
2018-09-12,4.303900,4.314490,4.301850,4.303500,4.303500,0
2018-09-13,4.306480,4.317150,4.297880,4.306900,4.306900,0
2018-09-14,4.303450,4.309110,4.296820,4.303050,4.303050,0
2018-09-17,4.304250,4.309680,4.293680,4.304250,4.304250,0
2018-09-18,4.297490,4.303620,4.287730,4.298600,4.298600,0
2018-09-19,4.286250,4.295900,4.284870,4.286220,4.286220,0
2018-09-20,4.284920,4.299910,4.283880,4.285490,4.285490,0
2018-09-21,4.289800,4.303970,4.287050,4.289900,4.289900,0
2018-09-24,4.308500,4.309700,4.294330,4.308200,4.308200,0
2018-09-25,4.296620,4.304200,4.284850,4.296170,4.296170,0
2018-09-26,4.284690,4.287100,4.273100,4.286500,4.286500,0
2018-09-27,4.271300,4.281100,4.267270,4.270560,4.270560,0
2018-09-28,4.270600,4.282320,4.264830,4.268850,4.268850,0
2018-10-01,4.281450,4.285530,4.269450,4.280120,4.280120,0
2018-10-02,4.284760,4.298700,4.284400,4.285800,4.285800,0
2018-10-03,4.295160,4.300300,4.284270,4.296600,4.296600,0
2018-10-04,4.299650,4.312200,4.298550,4.299100,4.299100,0
2018-10-05,4.305070,4.311430,4.297420,4.309100,4.309100,0
2018-10-08,4.303050,4.316010,4.301460,4.302750,4.302750,0
2018-10-09,4.314580,4.320710,4.304350,4.316800,4.316800,0
2018-10-10,4.301900,4.314500,4.298870,4.301900,4.301900,0
2018-10-11,4.319840,4.321400,4.307400,4.319820,4.319820,0
2018-10-12,4.306800,4.307600,4.291750,4.304930,4.304930,0
2018-10-15,4.295250,4.297800,4.282450,4.295900,4.295900,0
2018-10-16,4.288360,4.294690,4.282790,4.288750,4.288750,0
2018-10-17,4.282860,4.294700,4.282330,4.282720,4.282720,0
2018-10-18,4.288890,4.306700,4.285330,4.289310,4.289310,0
2018-10-19,4.304050,4.305800,4.294270,4.303340,4.303340,0
2018-10-22,4.294070,4.298000,4.286620,4.295440,4.295440,0
2018-10-23,4.291280,4.299250,4.288410,4.291800,4.291800,0
2018-10-24,4.295100,4.310260,4.292990,4.295400,4.295400,0
2018-10-25,4.309820,4.315270,4.305640,4.309810,4.309810,0
2018-10-26,4.308300,4.318300,4.306260,4.311100,4.311100,0
2018-10-29,4.310800,4.324900,4.304100,4.310100,4.310100,0
2018-10-30,4.323870,4.332800,4.320950,4.324100,4.324100,0
2018-10-31,4.330630,4.338900,4.326180,4.330500,4.330500,0
2018-11-01,4.340410,4.342500,4.320400,4.340960,4.340960,0
2018-11-02,4.321300,4.325080,4.310990,4.320560,4.320560,0
2018-11-05,4.304660,4.313500,4.303870,4.304720,4.304720,0
2018-11-06,4.302990,4.313000,4.302360,4.303080,4.303080,0
2018-11-07,4.301750,4.306100,4.285400,4.302700,4.302700,0
2018-11-08,4.287700,4.295500,4.275530,4.287400,4.287400,0
2018-11-09,4.278000,4.292300,4.275820,4.278090,4.278090,0
2018-11-12,4.287720,4.300800,4.285210,4.287570,4.287570,0
2018-11-13,4.303520,4.305000,4.287320,4.304200,4.304200,0
2018-11-14,4.291590,4.299100,4.286710,4.291350,4.291350,0
2018-11-15,4.293780,4.297600,4.286990,4.294100,4.294100,0
2018-11-16,4.285210,4.316900,4.283310,4.285500,4.285500,0
2018-11-19,4.313210,4.333900,4.310800,4.316270,4.316270,0
2018-11-20,4.328960,4.336720,4.304950,4.328910,4.328910,0
2018-11-21,4.311000,4.311000,4.295860,4.309720,4.309720,0
2018-11-22,4.302100,4.306100,4.293760,4.301800,4.301800,0
2018-11-23,4.292500,4.298420,4.287740,4.293900,4.293900,0
2018-11-26,4.289800,4.296500,4.286310,4.291120,4.291120,0
2018-11-27,4.296100,4.298900,4.286830,4.295300,4.295300,0
2018-11-28,4.291990,4.299600,4.288100,4.292600,4.292600,0
2018-11-29,4.285060,4.295840,4.283600,4.285900,4.285900,0
2018-11-30,4.286900,4.292170,4.283230,4.287000,4.287000,0
2018-12-03,4.288200,4.288500,4.273870,4.287800,4.287800,0
2018-12-04,4.275960,4.284300,4.273810,4.276010,4.276010,0
2018-12-05,4.280500,4.289100,4.279140,4.279800,4.279800,0
2018-12-06,4.280510,4.292180,4.277370,4.281520,4.281520,0
2018-12-07,4.279400,4.292410,4.278100,4.280100,4.280100,0
2018-12-10,4.291600,4.294360,4.284830,4.290630,4.290630,0
2018-12-11,4.294000,4.301200,4.291570,4.294100,4.294100,0
2018-12-12,4.298100,4.302260,4.289930,4.298980,4.298980,0
2018-12-13,4.289980,4.295080,4.286710,4.290130,4.290130,0
2018-12-14,4.294590,4.305900,4.289570,4.295500,4.295500,0
2018-12-17,4.288800,4.292000,4.278840,4.290300,4.290300,0
2018-12-18,4.281490,4.286930,4.279760,4.281900,4.281900,0
2018-12-19,4.283430,4.285800,4.278940,4.284450,4.284450,0
2018-12-20,4.290100,4.290100,4.279180,4.289000,4.289000,0
2018-12-21,4.281890,4.292830,4.278200,4.282200,4.282200,0
2018-12-24,4.287790,4.291700,4.277600,4.284580,4.284580,0
2018-12-25,4.287100,4.293300,4.272900,4.287500,4.287500,0
2018-12-26,4.291040,4.293200,4.278380,4.292300,4.292300,0
2018-12-27,4.280930,4.296800,4.276030,4.280980,4.280980,0
2018-12-28,4.293500,4.306600,4.289540,4.293800,4.293800,0
2018-12-31,4.296510,4.306700,4.289710,4.297640,4.297640,0
2019-01-01,4.291200,4.319200,4.282900,4.298200,4.298200,0
2019-01-02,4.286500,4.303900,4.286180,4.286500,4.286500,0
2019-01-03,4.299600,4.310820,4.290170,4.298100,4.298100,0
2019-01-04,4.288890,4.301700,4.286550,4.289060,4.289060,0
2019-01-07,4.291300,4.298570,4.289000,4.290440,4.290440,0
2019-01-08,4.294870,4.306600,4.293700,4.294420,4.294420,0
2019-01-09,4.294330,4.299300,4.289600,4.295600,4.295600,0
2019-01-10,4.300530,4.306000,4.290400,4.302000,4.302000,0
2019-01-11,4.295110,4.298000,4.291360,4.295400,4.295400,0
2019-01-14,4.291100,4.295960,4.286860,4.289590,4.289590,0
2019-01-15,4.290670,4.295200,4.287470,4.289310,4.289310,0
2019-01-16,4.289210,4.294100,4.278320,4.290900,4.290900,0
2019-01-17,4.280120,4.289300,4.279530,4.280370,4.280370,0
2019-01-18,4.284730,4.295700,4.282900,4.286150,4.286150,0
2019-01-21,4.287040,4.293800,4.282230,4.287600,4.287600,0
2019-01-22,4.283800,4.288680,4.280640,4.284000,4.284000,0
2019-01-23,4.284680,4.290900,4.283250,4.286100,4.286100,0
2019-01-24,4.287450,4.295700,4.284330,4.289200,4.289200,0
2019-01-25,4.285500,4.293000,4.284350,4.285670,4.285670,0
2019-01-28,4.285230,4.294000,4.283790,4.285300,4.285300,0
2019-01-29,4.290580,4.297300,4.289970,4.291250,4.291250,0
2019-01-30,4.293120,4.296700,4.284740,4.293700,4.293700,0
2019-01-31,4.283880,4.287300,4.258090,4.284000,4.284000,0
2019-02-01,4.262100,4.288240,4.261120,4.261800,4.261800,0
2019-02-04,4.283070,4.291700,4.277240,4.282950,4.282950,0
2019-02-05,4.283250,4.289800,4.283220,4.284800,4.284800,0
2019-02-06,4.285470,4.296800,4.284900,4.285620,4.285620,0
2019-02-07,4.294350,4.308300,4.294350,4.294450,4.294450,0
2019-02-08,4.305220,4.313200,4.302540,4.305280,4.305280,0
2019-02-11,4.310600,4.324670,4.307610,4.310530,4.310530,0
2019-02-12,4.322100,4.331700,4.321010,4.322500,4.322500,0
2019-02-13,4.326500,4.336000,4.324640,4.326820,4.326820,0
2019-02-14,4.336690,4.340930,4.332370,4.336700,4.336700,0
2019-02-15,4.328310,4.333660,4.320830,4.328220,4.328220,0
2019-02-18,4.328920,4.332300,4.325660,4.329070,4.329070,0
2019-02-19,4.328850,4.336600,4.325250,4.328770,4.328770,0
2019-02-20,4.329900,4.343900,4.329100,4.329100,4.329100,0
2019-02-21,4.329760,4.339300,4.325140,4.329510,4.329510,0
2019-02-22,4.332710,4.338400,4.331660,4.332090,4.332090,0
2019-02-25,4.338590,4.340500,4.332120,4.338720,4.338720,0
2019-02-26,4.338400,4.339000,4.321960,4.337900,4.337900,0
2019-02-27,4.322110,4.327600,4.311620,4.322080,4.322080,0
2019-02-28,4.312740,4.318500,4.299550,4.312800,4.312800,0
2019-03-01,4.301720,4.309900,4.300030,4.301460,4.301460,0
2019-03-04,4.303650,4.305000,4.295990,4.303740,4.303740,0
2019-03-05,4.297700,4.304500,4.293300,4.296760,4.296760,0
2019-03-06,4.300500,4.301600,4.295750,4.299680,4.299680,0
2019-03-07,4.297190,4.311560,4.294910,4.297350,4.297350,0
2019-03-08,4.312090,4.315300,4.295650,4.313200,4.313200,0
2019-03-11,4.300070,4.303100,4.292900,4.300800,4.300800,0
2019-03-12,4.300100,4.303830,4.295440,4.298920,4.298920,0
2019-03-13,4.298090,4.302200,4.294940,4.298140,4.298140,0
2019-03-14,4.298280,4.304800,4.297710,4.299000,4.299000,0
2019-03-15,4.302110,4.305700,4.298770,4.301840,4.301840,0
2019-03-18,4.297670,4.302200,4.288980,4.298700,4.298700,0
2019-03-19,4.291600,4.295300,4.285300,4.290670,4.290670,0
2019-03-20,4.287600,4.288700,4.279200,4.286490,4.286490,0
2019-03-21,4.277640,4.288900,4.276370,4.277460,4.277460,0
2019-03-22,4.284270,4.299340,4.278330,4.285200,4.285200,0
2019-03-25,4.298500,4.299800,4.287930,4.298000,4.298000,0
2019-03-26,4.290160,4.297500,4.288030,4.290020,4.290020,0
2019-03-27,4.289070,4.299000,4.289020,4.289120,4.289120,0
2019-03-28,4.291670,4.300200,4.291410,4.291510,4.291510,0
2019-03-29,4.294480,4.303980,4.291280,4.294460,4.294460,0
2019-04-01,4.300600,4.304900,4.291690,4.300160,4.300160,0
2019-04-02,4.295600,4.301100,4.292210,4.295670,4.295670,0
2019-04-03,4.295450,4.297000,4.284340,4.295700,4.295700,0
2019-04-04,4.290220,4.294430,4.286550,4.290900,4.290900,0
2019-04-05,4.289300,4.293600,4.284510,4.290100,4.290100,0
2019-04-08,4.288680,4.293700,4.284070,4.289800,4.289800,0
2019-04-09,4.286100,4.288400,4.281940,4.286060,4.286060,0
2019-04-10,4.283400,4.285300,4.278150,4.283490,4.283490,0
2019-04-11,4.279900,4.283500,4.278180,4.278940,4.278940,0
2019-04-12,4.283200,4.285100,4.274060,4.281850,4.281850,0
2019-04-15,4.277360,4.280800,4.270350,4.277600,4.277600,0
2019-04-16,4.273150,4.277600,4.270840,4.273220,4.273220,0
2019-04-17,4.272290,4.277500,4.269220,4.272240,4.272240,0
2019-04-18,4.270700,4.281600,4.269230,4.270400,4.270400,0
2019-04-19,4.276940,4.281600,4.273530,4.276940,4.276940,0
2019-04-22,4.278570,4.285400,4.275260,4.278180,4.278180,0
2019-04-23,4.284400,4.289500,4.282100,4.283700,4.283700,0
2019-04-24,4.284540,4.295300,4.281070,4.284610,4.284610,0
2019-04-25,4.295800,4.298450,4.288790,4.295110,4.295110,0
2019-04-26,4.290280,4.294300,4.285570,4.290500,4.290500,0
2019-04-29,4.294840,4.296900,4.290190,4.295080,4.295080,0
2019-04-30,4.291040,4.295300,4.280980,4.291900,4.291900,0
2019-05-01,4.285250,4.288100,4.276140,4.284840,4.284840,0
2019-05-02,4.283570,4.286640,4.276150,4.282290,4.282290,0
2019-05-03,4.285820,4.288500,4.274590,4.285830,4.285830,0
2019-05-06,4.282580,4.286000,4.278210,4.282640,4.282640,0
2019-05-07,4.282630,4.292000,4.281000,4.282800,4.282800,0
2019-05-08,4.288520,4.293100,4.287100,4.288700,4.288700,0
2019-05-09,4.290950,4.301300,4.289790,4.291270,4.291270,0
2019-05-10,4.297330,4.300300,4.293370,4.297390,4.297390,0
2019-05-13,4.295950,4.306070,4.295950,4.298460,4.298460,0
2019-05-14,4.305100,4.310600,4.301530,4.305020,4.305020,0
2019-05-15,4.306740,4.313000,4.301250,4.306750,4.306750,0
2019-05-16,4.298470,4.300700,4.290750,4.298650,4.298650,0
2019-05-17,4.301020,4.307800,4.298160,4.301140,4.301140,0
2019-05-20,4.304570,4.304900,4.294940,4.304530,4.304530,0
2019-05-21,4.296580,4.308690,4.294920,4.296590,4.296590,0
2019-05-22,4.305200,4.311000,4.302190,4.305500,4.305500,0
2019-05-23,4.303710,4.310400,4.300000,4.303820,4.303820,0
2019-05-24,4.303500,4.305400,4.288450,4.303600,4.303600,0
2019-05-27,4.292340,4.295800,4.287840,4.292330,4.292330,0
2019-05-28,4.288900,4.297000,4.287360,4.288710,4.288710,0
2019-05-29,4.295850,4.302900,4.294540,4.295600,4.295600,0
2019-05-30,4.292410,4.295640,4.284550,4.293100,4.293100,0
2019-05-31,4.287970,4.292700,4.279110,4.288100,4.288100,0
