Date,Open,High,Low,Close,Adj Close,Volume
2020-03-25,5.023480,5.057820,4.936730,5.023540,5.023540,0
2020-03-26,4.956400,5.013980,4.945950,4.959030,4.959030,0
2020-03-27,4.980650,5.071020,4.977670,4.980310,4.980310,0
2020-03-30,5.068860,5.136050,5.048020,5.066690,5.066690,0
2020-03-31,5.087260,5.164920,5.059080,5.090830,5.090830,0
2020-04-01,5.128080,5.218950,5.108610,5.126750,5.126750,0
2020-04-02,5.193630,5.218470,5.185010,5.194800,5.194800,0
2020-04-03,5.208810,5.237780,5.176030,5.208280,5.208280,0
2020-04-06,5.179670,5.206480,5.155460,5.183370,5.183370,0
2020-04-07,5.162010,5.176310,5.119840,5.165010,5.165010,0
2020-04-08,5.120050,5.174950,5.119970,5.121270,5.121270,0
2020-04-09,5.162440,5.208430,5.149650,5.162010,5.162010,0
2020-04-10,5.182050,5.191680,5.169800,5.180670,5.180670,0
2020-04-13,5.184020,5.250930,5.181490,5.184370,5.184370,0
2020-04-14,5.202140,5.244450,5.199200,5.202490,5.202490,0
2020-04-15,5.186950,5.211310,5.178460,5.187110,5.187110,0
2020-04-16,5.206660,5.220330,5.192520,5.205630,5.205630,0
2020-04-17,5.206060,5.220420,5.184730,5.206830,5.206830,0
2020-04-20,5.188430,5.206060,5.167390,5.186230,5.186230,0
2020-04-21,5.175580,5.193270,5.121200,5.177080,5.177080,0
2020-04-22,5.134560,5.183800,5.124080,5.133860,5.133860,0
2020-04-23,5.180660,5.212680,5.177960,5.178250,5.178250,0
2020-04-24,5.203290,5.211360,5.170460,5.202260,5.202260,0
2020-04-27,5.180890,5.199020,5.173990,5.179090,5.179090,0
2020-04-28,5.202180,5.225290,5.200290,5.201610,5.201610,0
2020-04-29,5.216630,5.229330,5.186740,5.216860,5.216860,0
2020-04-30,5.209380,5.243860,5.200840,5.209760,5.209760,0
2020-05-01,5.217320,5.224680,5.188940,5.217570,5.217570,0
2020-05-04,5.191250,5.203900,5.173380,5.188920,5.188920,0
2020-05-05,5.188960,5.222690,5.183660,5.187430,5.187430,0
2020-05-06,5.207560,5.216500,5.191290,5.206580,5.206580,0
2020-05-07,5.189280,5.224650,5.185440,5.186750,5.186750,0
2020-05-08,5.194400,5.220580,5.191300,5.195140,5.195140,0
2020-05-11,5.209210,5.213450,5.177410,5.207910,5.207910,0
2020-05-12,5.191940,5.204770,5.156250,5.195370,5.195370,0
2020-05-13,5.150150,5.180830,5.141810,5.150640,5.150640,0
2020-05-14,5.160700,5.169430,5.144720,5.161650,5.161650,0
2020-05-15,5.158560,5.159460,5.111120,5.157100,5.157100,0
2020-05-18,5.091370,5.127620,5.090560,5.090990,5.090990,0
2020-05-19,5.094800,5.110170,5.079980,5.095100,5.095100,0
2020-05-20,5.096700,5.102590,5.051650,5.095870,5.095870,0
2020-05-21,5.050640,5.058770,5.026010,5.051720,5.051720,0
2020-05-22,5.036620,5.054150,5.035860,5.036360,5.036360,0
2020-05-25,5.040180,5.052940,5.025870,5.039790,5.039790,0
2020-05-26,5.034980,5.043400,4.979050,5.035020,5.035020,0
2020-05-27,4.983460,4.988390,4.928010,4.983170,4.983170,0
2020-05-28,4.927740,4.957620,4.911130,4.928890,4.928890,0
2020-05-29,4.952340,4.959570,4.910970,4.952080,4.952080,0
2020-06-01,4.923650,4.950850,4.916720,4.922720,4.922720,0
2020-06-02,4.940270,4.968300,4.917320,4.939780,4.939780,0
2020-06-03,4.927470,4.960360,4.906310,4.928520,4.928520,0
2020-06-04,4.931380,4.983470,4.904340,4.931170,4.931170,0
2020-06-05,4.926210,4.988770,4.914880,4.930620,4.930620,0
2020-06-08,4.978160,5.000630,4.967520,4.979310,4.979310,0
2020-06-09,4.981080,4.998170,4.969220,4.981380,4.981380,0
2020-06-10,4.980790,5.015340,4.978180,4.980930,4.980930,0
2020-06-11,4.981710,4.994190,4.963600,4.980860,4.980860,0
2020-06-12,4.981570,4.981570,4.942230,4.981160,4.981160,0
2020-06-15,4.938300,4.949980,4.929920,4.939670,4.939670,0
2020-06-16,4.920270,4.977310,4.916700,4.919270,4.919270,0
2020-06-17,4.963680,4.992700,4.944380,4.963890,4.963890,0
2020-06-18,4.981060,4.983740,4.923080,4.981700,4.981700,0
2020-06-19,4.930640,4.939340,4.905640,4.932180,4.932180,0
2020-06-22,4.933830,4.940420,4.906540,4.934780,4.934780,0
2020-06-23,4.916480,4.923650,4.884180,4.915840,4.915840,0
2020-06-24,4.921020,4.934080,4.908640,4.920080,4.920080,0
2020-06-25,4.916980,4.956760,4.916330,4.915870,4.915870,0
2020-06-26,4.930600,4.940600,4.904510,4.928050,4.928050,0
2020-06-29,4.910890,4.917700,4.859970,4.912830,4.912830,0
2020-06-30,4.874300,4.894950,4.870300,4.874070,4.874070,0
2020-07-01,4.901830,4.956910,4.887690,4.901410,4.901410,0
2020-07-02,4.956870,4.964810,4.941980,4.956700,4.956700,0
2020-07-03,4.949110,4.958360,4.940180,4.949850,4.949850,0
2020-07-06,4.947700,4.952840,4.923520,4.948470,4.948470,0
2020-07-07,4.928300,4.988220,4.927070,4.929690,4.929690,0
2020-07-08,4.975060,4.985580,4.964750,4.975720,4.975720,0
2020-07-09,4.975920,4.995010,4.971230,4.976740,4.976740,0
2020-07-10,4.989170,5.001610,4.984380,4.986340,4.986340,0
2020-07-13,4.983800,4.992380,4.973620,4.986110,4.986110,0
2020-07-14,4.965260,4.972580,4.914610,4.966560,4.966560,0
2020-07-15,4.928660,4.948500,4.921800,4.925820,4.925820,0
2020-07-16,4.937680,4.948240,4.926970,4.935480,4.935480,0
2020-07-17,4.939880,4.946310,4.903200,4.940130,4.940130,0
2020-07-20,4.917260,4.935690,4.897900,4.916560,4.916560,0
2020-07-21,4.923500,4.936030,4.908540,4.922770,4.922770,0
2020-07-22,4.890860,4.904160,4.844700,4.891060,4.891060,0
2020-07-23,4.865100,4.865300,4.828860,4.864900,4.864900,0
2020-07-24,4.838600,4.851820,4.833460,4.838190,4.838190,0
2020-07-27,4.835130,4.835130,4.804420,4.835160,4.835160,0
2020-07-28,4.808460,4.869450,4.805970,4.807890,4.807890,0
2020-07-29,4.868960,4.894010,4.854480,4.864170,4.864170,0
2020-07-30,4.850440,4.897480,4.850040,4.850550,4.850550,0
2020-07-31,4.871300,4.904320,4.858940,4.869090,4.869090,0
2020-08-03,4.916260,4.923720,4.896910,4.916660,4.916660,0
2020-08-04,4.905530,4.905550,4.870490,4.905350,4.905350,0
2020-08-05,4.869680,4.874870,4.857160,4.868420,4.868420,0
2020-08-06,4.859700,4.906760,4.857180,4.862940,4.862940,0
2020-08-07,4.883450,4.904250,4.870370,4.884340,4.884340,0
2020-08-10,4.888970,4.898810,4.875070,4.888730,4.888730,0
2020-08-11,4.898570,4.904200,4.886190,4.899370,4.899370,0
2020-08-12,4.898570,4.905890,4.860660,4.897810,4.897810,0
2020-08-13,4.864980,4.871340,4.858420,4.867610,4.867610,0
2020-08-14,4.863350,4.885580,4.855120,4.863480,4.863480,0
2020-08-17,4.862170,4.863350,4.845320,4.861050,4.861050,0
2020-08-18,4.851050,4.869940,4.838380,4.851640,4.851640,0
2020-08-19,4.855730,4.888450,4.852490,4.853990,4.853990,0
2020-08-20,4.867380,4.873990,4.841990,4.869340,4.869340,0
2020-08-21,4.879440,4.907560,4.877890,4.877960,4.877960,0
2020-08-24,4.891470,4.901120,4.855270,4.892390,4.892390,0
2020-08-25,4.865340,4.890390,4.852880,4.866320,4.866320,0
2020-08-26,4.878040,4.934080,4.877040,4.885080,4.885080,0
2020-08-27,4.923730,4.941170,4.910650,4.923800,4.923800,0
2020-08-28,4.922270,4.928170,4.903610,4.921550,4.921550,0
2020-08-31,4.914710,4.924060,4.902510,4.913620,4.913620,0
2020-09-01,4.920220,4.943390,4.905180,4.920330,4.920330,0
2020-09-02,4.930060,4.977100,4.926440,4.929200,4.929200,0
2020-09-03,4.966650,4.981000,4.956510,4.968600,4.968600,0
2020-09-04,4.962470,5.004430,4.961190,4.967850,4.967850,0
2020-09-07,4.986930,4.988600,4.936430,4.986800,4.986800,0
2020-09-08,4.935730,4.945380,4.909050,4.934420,4.934420,0
2020-09-09,4.902850,4.904050,4.872450,4.900870,4.900870,0
2020-09-10,4.886480,4.905360,4.814600,4.886990,4.886990,0
2020-09-11,4.820600,4.824310,4.790050,4.820580,4.820580,0
2020-09-14,4.809850,4.833400,4.803420,4.809710,4.809710,0
2020-09-15,4.810070,4.838280,4.798370,4.810700,4.810700,0
2020-09-16,4.843290,4.888500,4.828790,4.843150,4.843150,0
2020-09-17,4.883550,4.905770,4.859750,4.883610,4.883610,0
2020-09-18,4.875260,4.888420,4.861160,4.874080,4.874080,0
2020-09-21,4.860100,4.909140,4.844480,4.859730,4.859730,0
2020-09-22,4.892660,4.918670,4.874650,4.892350,4.892350,0
2020-09-23,4.877370,4.937090,4.870280,4.878590,4.878590,0
2020-09-24,4.913570,4.983460,4.911830,4.920630,4.920630,0
2020-09-25,4.967060,4.990820,4.966310,4.968010,4.968010,0
2020-09-28,4.995540,5.058340,4.983650,4.994450,4.994450,0
2020-09-29,5.048450,5.066610,4.943010,5.054190,5.054190,0
2020-09-30,4.956830,4.998550,4.940650,4.960630,4.960630,0
2020-10-01,4.991270,4.994340,4.903620,4.990610,4.990610,0
2020-10-02,4.914120,4.977280,4.912300,4.913970,4.913970,0
2020-10-05,4.953700,4.968580,4.935870,4.954400,4.954400,0
2020-10-06,4.950800,4.962700,4.910260,4.950110,4.950110,0
2020-10-07,4.925570,4.931020,4.893950,4.925650,4.925650,0
2020-10-08,4.916800,4.947390,4.906970,4.919010,4.919010,0
2020-10-09,4.929770,4.938890,4.893900,4.931010,4.931010,0
2020-10-12,4.920560,4.963510,4.920560,4.921660,4.921660,0
2020-10-13,4.926870,4.973460,4.925530,4.926580,4.926580,0
2020-10-14,4.946010,5.010940,4.919940,4.947480,4.947480,0
2020-10-15,4.996460,5.044750,4.996460,4.998780,4.998780,0
2020-10-16,5.003730,5.046150,5.003730,4.996890,4.996890,0
2020-10-19,5.011460,5.055040,5.010900,5.011820,5.011820,0
2020-10-20,5.023220,5.049070,4.997460,5.029440,5.029440,0
2020-10-21,4.994640,5.065440,4.986430,4.992900,4.992900,0
2020-10-22,5.057710,5.086670,5.052620,5.061520,5.061520,0
2020-10-23,5.060530,5.074150,5.034910,5.059700,5.059700,0
2020-10-26,5.028020,5.069340,5.015080,5.029130,5.029130,0
2020-10-27,5.044040,5.060990,5.036730,5.043890,5.043890,0
2020-10-28,5.069650,5.118690,5.065070,5.070720,5.070720,0
2020-10-29,5.117990,5.144220,5.095770,5.118380,5.118380,0
2020-10-30,5.119250,5.143480,5.104700,5.117660,5.117660,0
2020-11-02,5.115740,5.120810,5.090450,5.114800,5.114800,0
2020-11-03,5.106150,5.109280,5.050180,5.106340,5.106340,0
2020-11-04,5.069290,5.130650,5.030400,5.063350,5.063350,0
2020-11-05,5.009390,5.040980,4.982340,5.010570,5.010570,0
2020-11-06,5.031130,5.038720,4.982630,5.027980,5.027980,0
2020-11-09,4.989420,4.993690,4.937430,4.989780,4.989780,0
2020-11-10,4.987580,5.062730,4.987580,4.987490,4.987490,0
2020-11-11,5.044700,5.068410,5.027070,5.044770,5.044770,0
2020-11-12,5.028200,5.031580,4.978400,5.027490,5.027490,0
2020-11-13,4.986980,5.014190,4.975110,4.984630,4.984630,0
2020-11-16,5.001480,5.011710,4.968490,5.001390,5.001390,0
2020-11-17,4.979390,5.026990,4.975880,4.978860,4.978860,0
2020-11-18,5.014550,5.019280,4.991510,5.013260,5.013260,0
2020-11-19,4.993620,5.013870,4.982420,4.996030,4.996030,0
2020-11-20,4.985710,5.005090,4.984250,4.983610,4.983610,0
2020-11-23,5.005720,5.045560,5.003050,5.005180,5.005180,0
2020-11-24,5.027980,5.038950,5.006920,5.029320,5.029320,0
2020-11-25,5.010610,5.023510,4.996070,5.010580,5.010580,0
2020-11-26,5.010930,5.022350,5.003750,5.013530,5.013530,0
2020-11-27,5.016940,5.026430,4.987120,5.016980,5.016980,0
2020-11-30,4.995190,5.006210,4.969010,4.995580,4.995580,0
2020-12-01,5.002740,5.017050,4.945070,5.002510,5.002510,0
2020-12-02,4.940470,4.956470,4.925120,4.940030,4.940030,0
2020-12-03,4.934470,4.969480,4.931560,4.934470,4.934470,0
2020-12-04,4.947880,4.977400,4.931840,4.948360,4.948360,0
2020-12-07,4.940410,4.946560,4.889980,4.943570,4.943570,0
2020-12-08,4.933940,4.945140,4.893760,4.932190,4.932190,0
2020-12-09,4.908730,4.934630,4.897620,4.910040,4.910040,0
2020-12-10,4.896380,4.906180,4.840300,4.894620,4.894620,0
2020-12-11,4.848170,4.856530,4.802970,4.849160,4.849160,0
2020-12-14,4.875210,4.905940,4.869830,4.874780,4.874780,0
2020-12-15,4.861750,4.907330,4.859590,4.863280,4.863280,0
2020-12-16,4.903450,4.930040,4.891620,4.903050,4.903050,0
2020-12-17,4.909230,4.943730,4.906920,4.908600,4.908600,0
2020-12-18,4.908180,4.976800,4.893170,4.907900,4.907900,0
2020-12-21,4.914040,4.930700,4.892380,4.911870,4.911870,0
2020-12-22,4.937490,4.965010,4.919160,4.938190,4.938190,0
2020-12-23,4.948320,5.001200,4.945230,4.949150,4.949150,0
2020-12-24,4.983840,5.034090,4.982040,4.983270,4.983270,0
2020-12-25,4.993850,5.008250,4.987450,4.993750,4.993750,0
2020-12-28,5.002650,5.015950,4.935100,5.003200,5.003200,0
2020-12-29,4.947990,5.027330,4.935600,4.946710,4.946710,0
2020-12-30,5.000500,5.092360,4.992440,5.000790,5.000790,0
2020-12-31,5.073970,5.135570,5.057980,5.073740,5.073740,0
2021-01-01,5.091030,5.091030,5.091030,5.091030,5.091030,0
2021-01-04,5.089840,5.094750,5.023320,5.089730,5.089730,0
2021-01-05,5.043570,5.051100,5.017570,5.042250,5.042250,0
2021-01-06,5.017730,5.023020,4.976970,5.018240,5.018240,0
2021-01-07,4.993250,5.013290,4.973190,4.993850,4.993850,0
2021-01-08,4.993540,5.027300,4.990910,4.993990,4.993990,0
2021-01-11,5.002720,5.029760,4.993050,5.002180,5.002180,0
2021-01-12,5.030510,5.073890,5.027540,5.028930,5.028930,0
2021-01-13,5.059930,5.095550,5.058900,5.059620,5.059620,0
2021-01-14,5.093390,5.124290,5.087020,5.092790,5.092790,0
2021-01-15,5.108100,5.125280,5.092290,5.107180,5.107180,0
2021-01-18,5.100270,5.106370,5.084260,5.099930,5.099930,0
2021-01-19,5.096370,5.097430,5.080930,5.092960,5.092960,0
2021-01-20,5.096060,5.120850,5.089270,5.093400,5.093400,0
2021-01-21,5.114210,5.133310,5.105190,5.114150,5.114150,0
2021-01-22,5.112320,5.112430,5.087020,5.108950,5.108950,0
2021-01-25,5.104130,5.118090,5.101170,5.104310,5.104310,0
2021-01-26,5.111950,5.138740,5.103690,5.111160,5.111160,0
2021-01-27,5.132890,5.159290,5.127700,5.131850,5.131850,0
2021-01-28,5.135540,5.149600,5.121080,5.133880,5.133880,0
2021-01-29,5.141530,5.144750,5.103010,5.141680,5.141680,0
2021-02-01,5.104850,5.127350,5.096030,5.104290,5.104290,0
2021-02-02,5.108980,5.119060,5.064810,5.108430,5.108430,0
2021-02-03,5.084240,5.105840,5.075620,5.083130,5.083130,0
2021-02-04,5.083260,5.136370,5.075500,5.083110,5.083110,0
2021-02-05,5.141030,5.150010,5.111400,5.140830,5.140830,0
2021-02-08,5.110960,5.118740,5.093600,5.111010,5.111010,0
2021-02-09,5.102350,5.113090,5.089420,5.102640,5.102640,0
2021-02-10,5.100960,5.125680,5.092350,5.099950,5.099950,0
2021-02-11,5.124380,5.138370,5.120460,5.124600,5.124600,0
2021-02-12,5.123850,5.145300,5.119090,5.122640,5.122640,0
2021-02-15,5.144120,5.149550,5.130970,5.142840,5.142840,0
2021-02-16,5.142680,5.166820,5.133300,5.142250,5.142250,0
2021-02-17,5.164160,5.184950,5.157660,5.162570,5.162570,0
2021-02-18,5.167850,5.192720,5.160250,5.166520,5.166520,0
2021-02-19,5.184820,5.187380,5.168290,5.184290,5.184290,0
2021-02-22,5.186790,5.205520,5.177270,5.187280,5.187280,0
2021-02-23,5.197760,5.229450,5.194910,5.197970,5.197970,0
2021-02-24,5.237190,5.271700,5.233250,5.236540,5.236540,0
2021-02-25,5.235510,5.243640,5.205990,5.235310,5.235310,0
2021-02-26,5.203400,5.215090,5.170640,5.203250,5.203250,0
2021-03-01,5.222670,5.253910,5.216920,5.221510,5.221510,0
2021-03-02,5.237400,5.252330,5.231430,5.236850,5.236850,0
2021-03-03,5.236770,5.273590,5.236100,5.236780,5.236780,0
2021-03-04,5.250460,5.296470,5.250460,5.250700,5.250700,0
2021-03-05,5.293390,5.333810,5.291010,5.293490,5.293490,0
2021-03-08,5.322430,5.368350,5.318280,5.324550,5.324550,0
2021-03-09,5.359410,5.367850,5.337850,5.359220,5.359220,0
2021-03-10,5.329260,5.352730,5.329260,5.329540,5.329540,0
2021-03-11,5.344610,5.358980,5.317890,5.343990,5.343990,0
2021-03-12,5.347760,5.365550,5.327920,5.346060,5.346060,0
2021-03-15,5.336190,5.359310,5.333760,5.334950,5.334950,0
2021-03-16,5.346410,5.365490,5.314740,5.346370,5.346370,0
2021-03-17,5.364890,5.394410,5.358910,5.364880,5.364880,0
2021-03-18,5.360310,5.418910,5.351970,5.360110,5.360110,0
2021-03-19,5.394190,5.412920,5.372080,5.396090,5.396090,0
2021-03-22,5.379330,5.387670,5.331010,5.378980,5.378980,0
2021-03-23,5.334450,5.366770,5.324710,5.335120,5.335120,0
2021-03-24,5.356560,5.375530,5.343950,5.355280,5.355280,0
2021-03-25,5.358580,5.413300,5.355040,5.358660,5.358660,0
2021-03-26,5.404480,5.436690,5.403890,5.406970,5.406970,0
2021-03-29,5.418160,5.476390,5.414860,5.419250,5.419250,0
2021-03-30,5.459180,5.465950,5.434820,5.459690,5.459690,0
2021-03-31,5.456750,5.478770,5.438420,5.455840,5.455840,0
2021-04-01,5.437650,5.446200,5.387550,5.440830,5.440830,0
2021-04-02,5.386500,5.414460,5.379840,5.387020,5.387020,0
2021-04-05,5.408680,5.432030,5.390260,5.407910,5.407910,0
2021-04-06,5.406350,5.412390,5.366420,5.401760,5.401760,0
2021-04-07,5.343590,5.349580,5.279230,5.344230,5.344230,0
2021-04-08,5.290460,5.300730,5.240010,5.290210,5.290210,0
2021-04-09,5.234320,5.260680,5.224560,5.235810,5.235810,0
2021-04-12,5.220200,5.243240,5.205780,5.220700,5.220700,0
2021-04-13,5.229880,5.286940,5.225440,5.229890,5.229890,0
2021-04-14,5.252500,5.260850,5.233720,5.251990,5.251990,0
2021-04-15,5.234280,5.255170,5.230080,5.233270,5.233270,0
2021-04-16,5.240610,5.247070,5.209550,5.239160,5.239160,0
2021-04-19,5.240710,5.297200,5.240710,5.241300,5.241300,0
2021-04-20,5.285700,5.291040,5.265910,5.285630,5.285630,0
2021-04-21,5.270320,5.288270,5.265850,5.270460,5.270460,0
2021-04-22,5.271510,5.276960,5.234890,5.270820,5.270820,0
2021-04-23,5.255950,5.263710,5.228210,5.255300,5.255300,0
2021-04-26,5.219620,5.247220,5.218710,5.218620,5.218620,0
2021-04-27,5.242680,5.268290,5.234660,5.241330,5.241330,0
2021-04-28,5.252630,5.283070,5.248370,5.252770,5.252770,0
2021-04-29,5.248220,5.281330,5.244310,5.258960,5.258960,0
2021-04-30,5.252910,5.260300,5.228550,5.252730,5.252730,0
2021-05-03,5.237220,5.247900,5.228160,5.236750,5.236750,0
2021-05-04,5.235090,5.267200,5.232140,5.234350,5.234350,0
2021-05-05,5.260770,5.307000,5.260770,5.261970,5.261970,0
2021-05-06,5.297550,5.309760,5.259230,5.297180,5.297180,0
2021-05-07,5.262120,5.281570,5.233370,5.261330,5.261330,0
2021-05-10,5.249380,5.309940,5.248230,5.250110,5.250110,0
2021-05-11,5.300770,5.318870,5.279890,5.304840,5.304840,0
2021-05-12,5.281470,5.307850,5.278760,5.282420,5.282420,0
2021-05-13,5.299090,5.302900,5.255110,5.299290,5.299290,0
2021-05-14,5.260990,5.268420,5.246810,5.260770,5.260770,0
2021-05-17,5.251930,5.273020,5.249800,5.251120,5.251120,0
2021-05-18,5.268670,5.277440,5.250530,5.268000,5.268000,0
2021-05-19,5.246710,5.260840,5.231610,5.246820,5.246820,0
2021-05-20,5.242050,5.245040,5.207990,5.242600,5.242600,0
2021-05-21,5.215190,5.230680,5.204890,5.214310,5.214310,0
2021-05-24,5.214220,5.220080,5.185620,5.214400,5.214400,0
2021-05-25,5.193130,5.198890,5.165660,5.192640,5.192640,0
2021-05-26,5.173860,5.212160,5.172020,5.173680,5.173680,0
2021-05-27,5.208170,5.223060,5.186480,5.208180,5.208180,0
2021-05-28,5.229790,5.235030,5.206130,5.229500,5.229500,0
2021-05-31,5.213310,5.218700,5.202170,5.212800,5.212800,0
2021-06-01,5.207060,5.215810,5.157650,5.207660,5.207660,0
2021-06-02,5.166470,5.191620,5.163590,5.165450,5.165450,0
2021-06-03,5.170910,5.191670,5.168550,5.170630,5.170630,0
2021-06-04,5.186800,5.218280,5.180420,5.187600,5.187600,0
2021-06-07,5.184400,5.203810,5.160340,5.184570,5.184570,0
2021-06-08,5.191020,5.196630,5.175650,5.191660,5.191660,0
2021-06-09,5.185000,5.193690,5.157270,5.185740,5.185740,0
2021-06-10,5.182570,5.201700,5.178480,5.181730,5.181730,0
2021-06-11,5.198980,5.240080,5.193080,5.198790,5.198790,0
2021-06-14,5.241840,5.258680,5.221370,5.241600,5.241600,0
2021-06-15,5.259120,5.273940,5.243120,5.258420,5.258420,0
2021-06-16,5.246060,5.273400,5.241800,5.254740,5.254740,0
2021-06-17,5.275060,5.322450,5.272510,5.275730,5.275730,0
2021-06-18,5.330750,5.333630,5.287790,5.330560,5.330560,0
2021-06-21,5.296010,5.300590,5.277840,5.295830,5.295830,0
2021-06-22,5.290560,5.297900,5.271570,5.290510,5.290510,0
2021-06-23,5.274400,5.301520,5.269140,5.272830,5.272830,0
2021-06-24,5.299980,5.305960,5.265790,5.300060,5.300060,0
2021-06-25,5.270590,5.274410,5.239410,5.269840,5.269840,0
2021-06-28,5.248370,5.263010,5.236500,5.248310,5.248310,0
2021-06-29,5.236210,5.259010,5.230610,5.235910,5.235910,0
2021-06-30,5.255000,5.272880,5.234840,5.253690,5.253690,0
2021-07-01,5.273260,5.275850,5.235040,5.272900,5.272900,0
2021-07-02,5.240040,5.268760,5.240040,5.243020,5.243020,0
2021-07-05,5.261080,5.269010,5.251560,5.261020,5.261020,0
2021-07-06,5.254710,5.268340,5.251330,5.254660,5.254660,0
2021-07-07,5.268170,5.299520,5.262790,5.268670,5.268670,0
2021-07-08,5.284980,5.304200,5.260370,5.303590,5.303590,0
2021-07-09,5.281080,5.312430,5.276360,5.280990,5.280990,0
2021-07-12,5.319630,5.332470,5.306580,5.319570,5.319570,0
2021-07-13,5.326380,5.366620,5.325320,5.326250,5.326250,0
2021-07-14,5.364060,5.394900,5.358610,5.366140,5.366140,0
2021-07-15,5.344460,5.374190,5.336100,5.343970,5.343970,0
2021-07-16,5.358390,5.379010,5.343090,5.357860,5.357860,0
2021-07-19,5.339860,5.350830,5.314700,5.339990,5.339990,0
2021-07-20,5.324820,5.331430,5.301080,5.325430,5.325430,0
2021-07-21,5.314230,5.330340,5.308380,5.312720,5.312720,0
2021-07-22,5.319000,5.340840,5.311570,5.319030,5.319030,0
2021-07-23,5.337400,5.350140,5.326750,5.336870,5.336870,0
2021-07-26,5.345920,5.379610,5.340850,5.346560,5.346560,0
2021-07-27,5.377920,5.393320,5.360010,5.377740,5.377740,0
2021-07-28,5.398130,5.408140,5.389030,5.397290,5.397290,0
2021-07-29,5.393700,5.400190,5.373540,5.392090,5.392090,0
2021-07-30,5.364240,5.376590,5.346520,5.364560,5.364560,0
2021-08-02,5.346020,5.354370,5.323100,5.345090,5.345090,0
2021-08-03,5.331300,5.338480,5.324090,5.330820,5.330820,0
2021-08-04,5.335980,5.351650,5.316730,5.335380,5.335380,0
2021-08-05,5.328330,5.360340,5.328330,5.328170,5.328170,0
2021-08-06,5.349630,5.392750,5.347650,5.349230,5.349230,0
2021-08-09,5.396770,5.399400,5.379780,5.396230,5.396230,0
2021-08-10,5.382670,5.414460,5.374930,5.383190,5.383190,0
2021-08-11,5.402040,5.418760,5.399690,5.400400,5.400400,0
2021-08-12,5.406820,5.422350,5.391600,5.405550,5.405550,0
2021-08-13,5.379620,5.386170,5.360210,5.381590,5.381590,0
2021-08-16,5.364890,5.379350,5.357340,5.364970,5.364970,0
2021-08-17,5.356230,5.360830,5.341560,5.356590,5.356590,0
